2019,8,12,11,45,146,73,73,146
2019,8,12,12,0,142,71,71,142
2019,8,12,12,15,142,71,71,142
2019,8,12,12,30,252,126,126,252
2019,8,12,12,45,144,72,72,144
2019,8,12,13,0,138,69,69,138
2019,8,12,13,15,132,66,66,132
2019,8,12,13,30,126,63,63,126
2019,8,12,13,45,124,62,62,124
2019,8,12,14,0,300,150,150,300
2019,8,12,14,15,238,119,119,238
2019,8,12,14,30,232,116,116,232
2019,8,12,14,45,703,250,453,703
2019,8,12,15,0,268,134,134,268
2019,8,12,15,15,339,168,171,339
2019,8,12,15,30,250,125,125,250
2019,8,12,15,45,108,54,54,108
2019,8,12,16,0,66,33,33,66
2019,8,12,16,15,58,29,29,58
2019,8,12,16,30,104,52,52,104
2019,8,12,16,45,42,21,21,42
2019,8,12,17,0,172,86,86,172
2019,8,12,17,15,160,80,80,160
2019,8,12,17,30,36,18,18,36
2019,8,12,17,45,94,47,47,94
2019,8,12,18,0,24,12,12,24
2019,8,12,18,15,18,9,9,18
2019,8,12,18,30,12,6,6,12
2019,8,12,18,45,16,8,8,16
2019,8,12,19,0,0,0,0,0
2019,8,12,19,15,0,0,0,0
2019,8,12,19,30,0,0,0,0
2019,8,12,19,45,0,0,0,0
2019,8,12,20,0,0,0,0,0
2019,8,12,20,15,0,0,0,0
2019,8,12,20,30,0,0,0,0
2019,8,12,20,45,0,0,0,0
2019,8,12,21,0,0,0,0,0
2019,8,12,21,15,0,0,0,0
2019,8,12,21,30,0,0,0,0
2019,8,12,21,45,0,0,0,0
2019,8,12,22,0,0,0,0,0
2019,8,12,22,15,0,0,0,0
2019,8,12,22,30,0,0,0,0
2019,8,12,22,45,0,0,0,0
2019,8,12,23,0,0,0,0,0
2019,8,12,23,15,0,0,0,0
2019,8,12,23,30,0,0,0,0
2019,8,12,23,45,0,0,0,0
2019,8,13,0,0,0,0,0,0
2019,8,13,0,15,0,0,0,0
2019,8,13,0,30,0,0,0,0
2019,8,13,0,45,0,0,0,0
2019,8,13,1,0,0,0,0,0
2019,8,13,1,15,0,0,0,0
2019,8,13,1,30,0,0,0,0
2019,8,13,1,45,0,0,0,0
2019,8,13,2,0,0,0,0,0
2019,8,13,2,15,0,0,0,0
2019,8,13,2,30,0,0,0,0
2019,8,13,2,45,0,0,0,0
2019,8,13,3,0,0,0,0,0
2019,8,13,3,15,0,0,0,0
2019,8,13,3,30,0,0,0,0
2019,8,13,3,45,0,0,0,0
2019,8,13,4,0,0,0,0,0
2019,8,13,4,15,0,0,0,0
2019,8,13,4,30,4,2,2,4
2019,8,13,4,45,6,3,3,6
2019,8,13,5,0,10,5,5,10
2019,8,13,5,15,14,7,7,14
2019,8,13,5,30,18,9,9,18
2019,8,13,5,45,231,76,155,231
2019,8,13,6,0,28,14,14,28
2019,8,13,6,15,36,18,18,36
2019,8,13,6,30,42,21,21,42
2019,8,13,6,45,365,149,216,365
2019,8,13,7,0,465,106,359,465
2019,8,13,7,15,511,112,399,511
2019,8,13,7,30,555,117,438,555
2019,8,13,7,45,594,112,482,594
2019,8,13,8,0,633,115,518,633
2019,8,13,8,15,672,118,554,672
2019,8,13,8,30,709,121,588,709
2019,8,13,8,45,583,272,311,583
2019,8,13,9,0,619,288,331,619
2019,8,13,9,15,651,302,349,651
2019,8,13,9,30,554,268,286,554
2019,8,13,9,45,430,212,218,430
2019,8,13,10,0,132,66,66,132
2019,8,13,10,15,581,282,299,581
2019,8,13,10,30,910,367,543,910
2019,8,13,10,45,937,146,791,937
2019,8,13,11,0,982,346,636,982
2019,8,13,11,15,955,148,807,955
2019,8,13,11,30,973,368,605,973
2019,8,13,11,45,790,366,424,790
2019,8,13,12,0,896,386,510,896
2019,8,13,12,15,748,351,397,748
2019,8,13,12,30,909,376,533,909
2019,8,13,12,45,789,360,429,789
2019,8,13,13,0,593,287,306,593
2019,8,13,13,15,773,348,425,773
2019,8,13,13,30,770,341,429,770
2019,8,13,13,45,459,225,234,459
2019,8,13,14,0,367,182,185,367
2019,8,13,14,15,445,218,227,445
2019,8,13,14,30,455,222,233,455
2019,8,13,14,45,222,111,111,222
2019,8,13,15,0,152,76,76,152
2019,8,13,15,15,86,43,43,86
2019,8,13,15,30,78,39,39,78
2019,8,13,15,45,72,36,36,72
2019,8,13,16,0,64,32,32,64
2019,8,13,16,15,70,35,35,70
2019,8,13,16,30,136,68,68,136
2019,8,13,16,45,174,87,87,174
2019,8,13,17,0,40,20,20,40
2019,8,13,17,15,183,89,94,183
2019,8,13,17,30,145,72,73,145
2019,8,13,17,45,110,55,55,110
2019,8,13,18,0,76,38,38,76
2019,8,13,18,15,48,24,24,48
2019,8,13,18,30,26,13,13,26
2019,8,13,18,45,15,7,8,15
2019,8,13,19,0,0,0,0,0
2019,8,13,19,15,0,0,0,0
2019,8,13,19,30,0,0,0,0
2019,8,13,19,45,0,0,0,0
2019,8,13,20,0,0,0,0,0
2019,8,13,20,15,0,0,0,0
2019,8,13,20,30,0,0,0,0
2019,8,13,20,45,0,0,0,0
2019,8,13,21,0,0,0,0,0
2019,8,13,21,15,0,0,0,0
2019,8,13,21,30,0,0,0,0
2019,8,13,21,45,0,0,0,0
2019,8,13,22,0,0,0,0,0
2019,8,13,22,15,0,0,0,0
2019,8,13,22,30,0,0,0,0
2019,8,13,22,45,0,0,0,0
2019,8,13,23,0,0,0,0,0
2019,8,13,23,15,0,0,0,0
2019,8,13,23,30,0,0,0,0
2019,8,13,23,45,0,0,0,0
2019,8,14,0,0,0,0,0,0
2019,8,14,0,15,0,0,0,0
2019,8,14,0,30,0,0,0,0
2019,8,14,0,45,0,0,0,0
2019,8,14,1,0,0,0,0,0
2019,8,14,1,15,0,0,0,0
2019,8,14,1,30,0,0,0,0
2019,8,14,1,45,0,0,0,0
2019,8,14,2,0,0,0,0,0
2019,8,14,2,15,0,0,0,0
2019,8,14,2,30,0,0,0,0
2019,8,14,2,45,0,0,0,0
2019,8,14,3,0,0,0,0,0
2019,8,14,3,15,0,0,0,0
2019,8,14,3,30,0,0,0,0
2019,8,14,3,45,0,0,0,0
2019,8,14,4,0,0,0,0,0
2019,8,14,4,15,0,0,0,0
2019,8,14,4,30,19,9,10,19
2019,8,14,4,45,51,22,29,51
2019,8,14,5,0,89,35,54,89
2019,8,14,5,15,133,48,85,133
2019,8,14,5,30,178,59,119,178
2019,8,14,5,45,225,68,157,225
2019,8,14,6,0,273,77,196,273
2019,8,14,6,15,321,85,236,321
2019,8,14,6,30,368,92,276,368
2019,8,14,6,45,415,96,319,415
2019,8,14,7,0,461,102,359,461
2019,8,14,7,15,507,107,400,507
2019,8,14,7,30,552,112,440,552
2019,8,14,7,45,593,112,481,593
2019,8,14,8,0,636,115,521,636
2019,8,14,8,15,674,119,555,674
2019,8,14,8,30,712,122,590,712
2019,8,14,8,45,742,115,627,742
2019,8,14,9,0,776,118,658,776
2019,8,14,9,15,806,120,686,806
2019,8,14,9,30,834,122,712,834
2019,8,14,9,45,856,119,737,856
2019,8,14,10,0,878,120,758,878
2019,8,14,10,15,898,122,776,898
2019,8,14,10,30,914,123,791,914
2019,8,14,10,45,921,119,802,921
2019,8,14,11,0,931,120,811,931
2019,8,14,11,15,937,120,817,937
2019,8,14,11,30,940,120,820,940
2019,8,14,11,45,940,123,817,940
2019,8,14,12,0,936,122,814,936
2019,8,14,12,15,948,367,581,948
2019,8,14,12,30,917,121,796,917
2019,8,14,12,45,905,122,783,905
2019,8,14,13,0,886,121,765,886
2019,8,14,13,15,869,121,748,869
2019,8,14,13,30,872,280,592,872
2019,8,14,13,45,845,290,555,845
2019,8,14,14,0,810,252,558,810
2019,8,14,14,15,738,298,440,738
2019,8,14,14,30,666,287,379,666
2019,8,14,14,45,594,267,327,594
2019,8,14,15,0,659,207,452,659
2019,8,14,15,15,615,182,433,615
2019,8,14,15,30,571,104,467,571
2019,8,14,15,45,529,100,429,529
2019,8,14,16,0,485,96,389,485
2019,8,14,16,15,411,156,255,411
2019,8,14,16,30,343,145,198,343
2019,8,14,16,45,298,128,170,298
2019,8,14,17,0,247,110,137,247
2019,8,14,17,15,202,92,110,202
2019,8,14,17,30,161,75,86,161
2019,8,14,17,45,122,58,64,122
2019,8,14,18,0,86,42,44,86
2019,8,14,18,15,54,27,27,54
2019,8,14,18,30,28,14,14,28
2019,8,14,18,45,17,8,9,17
2019,8,14,19,0,0,0,0,0
2019,8,14,19,15,0,0,0,0
2019,8,14,19,30,0,0,0,0
2019,8,14,19,45,0,0,0,0
2019,8,14,20,0,0,0,0,0
2019,8,14,20,15,0,0,0,0
2019,8,14,20,30,0,0,0,0
2019,8,14,20,45,0,0,0,0
2019,8,14,21,0,0,0,0,0
2019,8,14,21,15,0,0,0,0
2019,8,14,21,30,0,0,0,0
2019,8,14,21,45,0,0,0,0
2019,8,14,22,0,0,0,0,0
2019,8,14,22,15,0,0,0,0
2019,8,14,22,30,0,0,0,0
2019,8,14,22,45,0,0,0,0
2019,8,14,23,0,0,0,0,0
2019,8,14,23,15,0,0,0,0
2019,8,14,23,30,0,0,0,0
2019,8,14,23,45,0,0,0,0
2019,8,15,0,0,0,0,0,0
2019,8,15,0,15,0,0,0,0
2019,8,15,0,30,0,0,0,0
2019,8,15,0,45,0,0,0,0
2019,8,15,1,0,0,0,0,0
2019,8,15,1,15,0,0,0,0
2019,8,15,1,30,0,0,0,0
2019,8,15,1,45,0,0,0,0
2019,8,15,2,0,0,0,0,0
2019,8,15,2,15,0,0,0,0
2019,8,15,2,30,0,0,0,0
2019,8,15,2,45,0,0,0,0
2019,8,15,3,0,0,0,0,0
2019,8,15,3,15,0,0,0,0
2019,8,15,3,30,0,0,0,0
2019,8,15,3,45,0,0,0,0
2019,8,15,4,0,0,0,0,0
2019,8,15,4,15,0,0,0,0
2019,8,15,4,30,20,10,10,20
2019,8,15,4,45,6,3,3,6
2019,8,15,5,0,8,4,4,8
2019,8,15,5,15,12,6,6,12
2019,8,15,5,30,14,7,7,14
2019,8,15,5,45,22,11,11,22
2019,8,15,6,0,18,9,9,18
2019,8,15,6,15,34,17,17,34
2019,8,15,6,30,40,20,20,40
2019,8,15,6,45,48,24,24,48
2019,8,15,7,0,66,33,33,66
2019,8,15,7,15,40,20,20,40
2019,8,15,7,30,346,169,177,346
2019,8,15,7,45,290,145,145,290
2019,8,15,8,0,84,42,42,84
2019,8,15,8,15,62,31,31,62
2019,8,15,8,30,411,202,209,411
2019,8,15,8,45,208,104,104,208
2019,8,15,9,0,186,93,93,186
2019,8,15,9,15,160,80,80,160
2019,8,15,9,30,380,188,192,380
2019,8,15,9,45,382,189,193,382
2019,8,15,10,0,768,346,422,768
2019,8,15,10,15,447,220,227,447
2019,8,15,10,30,681,324,357,681
2019,8,15,10,45,601,291,310,601
2019,8,15,11,0,541,264,277,541
2019,8,15,11,15,913,383,530,913
2019,8,15,11,30,543,265,278,543
2019,8,15,11,45,870,383,487,870
2019,8,15,12,0,778,361,417,778
2019,8,15,12,15,717,339,378,717
2019,8,15,12,30,385,190,195,385
2019,8,15,12,45,739,344,395,739
2019,8,15,13,0,341,169,172,341
2019,8,15,13,15,734,337,397,734
2019,8,15,13,30,708,325,383,708
2019,8,15,13,45,118,59,59,118
2019,8,15,14,0,681,308,373,681
2019,8,15,14,15,656,295,361,656
2019,8,15,14,30,156,78,78,156
2019,8,15,14,45,548,255,293,548
2019,8,15,15,0,428,208,220,428
2019,8,15,15,15,412,199,213,412
2019,8,15,15,30,536,211,325,536
2019,8,15,15,45,339,166,173,339
2019,8,15,16,0,38,19,19,38
2019,8,15,16,15,80,40,40,80
2019,8,15,16,30,271,131,140,271
2019,8,15,16,45,217,108,109,217
2019,8,15,17,0,268,102,166,268
2019,8,15,17,15,222,87,135,222
2019,8,15,17,30,178,72,106,178
2019,8,15,17,45,136,57,79,136
2019,8,15,18,0,96,42,54,96
2019,8,15,18,15,62,29,33,62
2019,8,15,18,30,32,16,16,32
2019,8,15,18,45,0,0,0,0
2019,8,15,19,0,0,0,0,0
2019,8,15,19,15,0,0,0,0
2019,8,15,19,30,0,0,0,0
2019,8,15,19,45,0,0,0,0
2019,8,15,20,0,0,0,0,0
2019,8,15,20,15,0,0,0,0
2019,8,15,20,30,0,0,0,0
2019,8,15,20,45,0,0,0,0
2019,8,15,21,0,0,0,0,0
2019,8,15,21,15,0,0,0,0
2019,8,15,21,30,0,0,0,0
2019,8,15,21,45,0,0,0,0
2019,8,15,22,0,0,0,0,0
2019,8,15,22,15,0,0,0,0
2019,8,15,22,30,0,0,0,0
2019,8,15,22,45,0,0,0,0
2019,8,15,23,0,0,0,0,0
2019,8,15,23,15,0,0,0,0
2019,8,15,23,30,0,0,0,0
2019,8,15,23,45,0,0,0,0
2019,8,16,0,0,0,0,0,0
2019,8,16,0,15,0,0,0,0
2019,8,16,0,30,0,0,0,0
2019,8,16,0,45,0,0,0,0
2019,8,16,1,0,0,0,0,0
2019,8,16,1,15,0,0,0,0
2019,8,16,1,30,0,0,0,0
2019,8,16,1,45,0,0,0,0
2019,8,16,2,0,0,0,0,0
2019,8,16,2,15,0,0,0,0
2019,8,16,2,30,0,0,0,0
2019,8,16,2,45,0,0,0,0
2019,8,16,3,0,0,0,0,0
2019,8,16,3,15,0,0,0,0
2019,8,16,3,30,0,0,0,0
2019,8,16,3,45,0,0,0,0
2019,8,16,4,0,0,0,0,0
2019,8,16,4,15,0,0,0,0
2019,8,16,4,30,18,9,9,18
2019,8,16,4,45,30,15,15,30
2019,8,16,5,0,85,32,53,85
2019,8,16,5,15,128,44,84,128
2019,8,16,5,30,172,54,118,172
2019,8,16,5,45,169,76,93,169
2019,8,16,6,0,212,93,119,212
2019,8,16,6,15,257,110,147,257
2019,8,16,6,30,303,127,176,303
2019,8,16,6,45,240,120,120,240
2019,8,16,7,0,449,93,356,449
2019,8,16,7,15,462,171,291,462
2019,8,16,7,30,474,201,273,474
2019,8,16,7,45,512,219,293,512
2019,8,16,8,0,508,231,277,508
2019,8,16,8,15,545,248,297,545
2019,8,16,8,30,582,264,318,582
2019,8,16,8,45,623,281,342,623
2019,8,16,9,0,572,271,301,572
2019,8,16,9,15,711,314,397,711
2019,8,16,9,30,774,328,446,774
2019,8,16,9,45,824,338,486,824
2019,8,16,10,0,810,350,460,810
2019,8,16,10,15,752,345,407,752
2019,8,16,10,30,655,313,342,655
2019,8,16,10,45,677,323,354,677
2019,8,16,11,0,506,248,258,506
2019,8,16,11,15,504,247,257,504
2019,8,16,11,30,603,292,311,603
2019,8,16,11,45,710,337,373,710
2019,8,16,12,0,886,381,505,886
2019,8,16,12,15,907,118,789,907
2019,8,16,12,30,870,372,498,870
2019,8,16,12,45,913,351,562,913
2019,8,16,13,0,841,358,483,841
2019,8,16,13,15,801,348,453,801
2019,8,16,13,30,772,337,435,772
2019,8,16,13,45,769,326,443,769
2019,8,16,14,0,705,311,394,705
2019,8,16,14,15,662,295,367,662
2019,8,16,14,30,710,271,439,710
2019,8,16,14,45,498,237,261,498
2019,8,16,15,0,455,218,237,455
2019,8,16,15,15,499,227,272,499
2019,8,16,15,30,542,202,340,542
2019,8,16,15,45,508,167,341,508
2019,8,16,16,0,459,157,302,459
2019,8,16,16,15,410,143,267,410
2019,8,16,16,30,355,133,222,355
2019,8,16,16,45,306,118,188,306
2019,8,16,17,0,266,99,167,266
2019,8,16,17,15,219,84,135,219
2019,8,16,17,30,176,70,106,176
2019,8,16,17,45,135,54,81,135
2019,8,16,18,0,97,40,57,97
2019,8,16,18,15,62,27,35,62
2019,8,16,18,30,28,14,14,28
2019,8,16,18,45,0,0,0,0
2019,8,16,19,0,0,0,0,0
2019,8,16,19,15,0,0,0,0
2019,8,16,19,30,0,0,0,0
2019,8,16,19,45,0,0,0,0
2019,8,16,20,0,0,0,0,0
2019,8,16,20,15,0,0,0,0
2019,8,16,20,30,0,0,0,0
2019,8,16,20,45,0,0,0,0
2019,8,16,21,0,0,0,0,0
2019,8,16,21,15,0,0,0,0
2019,8,16,21,30,0,0,0,0
2019,8,16,21,45,0,0,0,0
2019,8,16,22,0,0,0,0,0
2019,8,16,22,15,0,0,0,0
2019,8,16,22,30,0,0,0,0
2019,8,16,22,45,0,0,0,0
2019,8,16,23,0,0,0,0,0
2019,8,16,23,15,0,0,0,0
2019,8,16,23,30,0,0,0,0
2019,8,16,23,45,0,0,0,0
2019,8,17,0,0,0,0,0,0
2019,8,17,0,15,0,0,0,0
2019,8,17,0,30,0,0,0,0
2019,8,17,0,45,0,0,0,0
2019,8,17,1,0,0,0,0,0
2019,8,17,1,15,0,0,0,0
2019,8,17,1,30,0,0,0,0
2019,8,17,1,45,0,0,0,0
2019,8,17,2,0,0,0,0,0
2019,8,17,2,15,0,0,0,0
2019,8,17,2,30,0,0,0,0
2019,8,17,2,45,0,0,0,0
2019,8,17,3,0,0,0,0,0
2019,8,17,3,15,0,0,0,0
2019,8,17,3,30,0,0,0,0
2019,8,17,3,45,0,0,0,0
2019,8,17,4,0,0,0,0,0
2019,8,17,4,15,0,0,0,0
2019,8,17,4,30,0,0,0,0
2019,8,17,4,45,6,3,3,6
2019,8,17,5,0,8,4,4,8
2019,8,17,5,15,12,6,6,12
2019,8,17,5,30,16,8,8,16
2019,8,17,5,45,20,10,10,20
2019,8,17,6,0,26,13,13,26
2019,8,17,6,15,32,16,16,32
2019,8,17,6,30,22,11,11,22
2019,8,17,6,45,30,15,15,30
2019,8,17,7,0,28,14,14,28
2019,8,17,7,15,32,16,16,32
2019,8,17,7,30,74,37,37,74
2019,8,17,7,45,42,21,21,42
2019,8,17,8,0,82,41,41,82
2019,8,17,8,15,90,45,45,90
2019,8,17,8,30,96,48,48,96
2019,8,17,8,45,76,38,38,76
2019,8,17,9,0,94,47,47,94
2019,8,17,9,15,136,68,68,136
2019,8,17,9,30,98,49,49,98
2019,8,17,9,45,122,61,61,122
2019,8,17,10,0,128,64,64,128
2019,8,17,10,15,192,96,96,192
2019,8,17,10,30,312,155,157,312
2019,8,17,10,45,276,138,138,276
2019,8,17,11,0,178,89,89,178
2019,8,17,11,15,377,186,191,377
2019,8,17,11,30,192,96,96,192
2019,8,17,11,45,174,87,87,174
2019,8,17,12,0,120,60,60,120
2019,8,17,12,15,144,72,72,144
2019,8,17,12,30,194,97,97,194
2019,8,17,12,45,198,99,99,198
2019,8,17,13,0,146,73,73,146
2019,8,17,13,15,98,49,49,98
2019,8,17,13,30,374,185,189,374
2019,8,17,13,45,653,304,349,653
2019,8,17,14,0,150,75,75,150
2019,8,17,14,15,254,127,127,254
2019,8,17,14,30,437,214,223,437
2019,8,17,14,45,96,48,48,96
2019,8,17,15,0,420,204,216,420
2019,8,17,15,15,182,91,91,182
2019,8,17,15,30,192,96,96,192
2019,8,17,15,45,64,32,32,64
2019,8,17,16,0,32,16,16,32
2019,8,17,16,15,76,38,38,76
2019,8,17,16,30,36,18,18,36
2019,8,17,16,45,116,58,58,116
2019,8,17,17,0,24,12,12,24
2019,8,17,17,15,20,10,10,20
2019,8,17,17,30,18,9,9,18
2019,8,17,17,45,14,7,7,14
2019,8,17,18,0,12,6,6,12
2019,8,17,18,15,10,5,5,10
2019,8,17,18,30,6,3,3,6
2019,8,17,18,45,0,0,0,0
2019,8,17,19,0,0,0,0,0
2019,8,17,19,15,0,0,0,0
2019,8,17,19,30,0,0,0,0
2019,8,17,19,45,0,0,0,0
2019,8,17,20,0,0,0,0,0
2019,8,17,20,15,0,0,0,0
2019,8,17,20,30,0,0,0,0
2019,8,17,20,45,0,0,0,0
2019,8,17,21,0,0,0,0,0
2019,8,17,21,15,0,0,0,0
2019,8,17,21,30,0,0,0,0
2019,8,17,21,45,0,0,0,0
2019,8,17,22,0,0,0,0,0
2019,8,17,22,15,0,0,0,0
2019,8,17,22,30,0,0,0,0
2019,8,17,22,45,0,0,0,0
2019,8,17,23,0,0,0,0,0
2019,8,17,23,15,0,0,0,0
2019,8,17,23,30,0,0,0,0
2019,8,17,23,45,0,0,0,0
2019,8,18,0,0,0,0,0,0
2019,8,18,0,15,0,0,0,0
2019,8,18,0,30,0,0,0,0
2019,8,18,0,45,0,0,0,0
2019,8,18,1,0,0,0,0,0
2019,8,18,1,15,0,0,0,0
2019,8,18,1,30,0,0,0,0
2019,8,18,1,45,0,0,0,0
2019,8,18,2,0,0,0,0,0
2019,8,18,2,15,0,0,0,0
2019,8,18,2,30,0,0,0,0
2019,8,18,2,45,0,0,0,0
2019,8,18,3,0,0,0,0,0
2019,8,18,3,15,0,0,0,0
2019,8,18,3,30,0,0,0,0
2019,8,18,3,45,0,0,0,0
2019,8,18,4,0,0,0,0,0
2019,8,18,4,15,0,0,0,0
2019,8,18,4,30,0,0,0,0
2019,8,18,4,45,4,2,2,4
2019,8,18,5,0,8,4,4,8
2019,8,18,5,15,10,5,5,10
2019,8,18,5,30,14,7,7,14
2019,8,18,5,45,20,10,10,20
2019,8,18,6,0,24,12,12,24
2019,8,18,6,15,30,15,15,30
2019,8,18,6,30,36,18,18,36
2019,8,18,6,45,44,22,22,44
2019,8,18,7,0,50,25,25,50
2019,8,18,7,15,58,29,29,58
2019,8,18,7,30,64,32,32,64
2019,8,18,7,45,72,36,36,72
2019,8,18,8,0,80,40,40,80
2019,8,18,8,15,86,43,43,86
2019,8,18,8,30,92,46,46,92
2019,8,18,8,45,98,49,49,98
2019,8,18,9,0,104,52,52,104
2019,8,18,9,15,108,54,54,108
2019,8,18,9,30,112,56,56,112
2019,8,18,9,45,116,58,58,116
2019,8,18,10,0,120,60,60,120
2019,8,18,10,15,122,61,61,122
2019,8,18,10,30,126,63,63,126
2019,8,18,10,45,94,47,47,94
2019,8,18,11,0,120,60,60,120
2019,8,18,11,15,130,65,65,130
2019,8,18,11,30,98,49,49,98
2019,8,18,11,45,130,65,65,130
2019,8,18,12,0,130,65,65,130
2019,8,18,12,15,128,64,64,128
2019,8,18,12,30,148,74,74,148
2019,8,18,12,45,126,63,63,126
2019,8,18,13,0,136,68,68,136
2019,8,18,13,15,184,92,92,184
2019,8,18,13,30,282,141,141,282
2019,8,18,13,45,114,57,57,114
2019,8,18,14,0,110,55,55,110
2019,8,18,14,15,104,52,52,104
2019,8,18,14,30,411,202,209,411
2019,8,18,14,45,222,111,111,222
2019,8,18,15,0,146,73,73,146
2019,8,18,15,15,128,64,64,128
2019,8,18,15,30,246,123,123,246
2019,8,18,15,45,375,178,197,375
2019,8,18,16,0,128,64,64,128
2019,8,18,16,15,263,130,133,263
2019,8,18,16,30,229,114,115,229
2019,8,18,16,45,238,114,124,238
2019,8,18,17,0,158,79,79,158
2019,8,18,17,15,128,64,64,128
2019,8,18,17,30,100,50,50,100
2019,8,18,17,45,32,16,16,32
2019,8,18,18,0,22,11,11,22
2019,8,18,18,15,14,7,7,14
2019,8,18,18,30,6,3,3,6
2019,8,18,18,45,0,0,0,0
2019,8,18,19,0,0,0,0,0
2019,8,18,19,15,0,0,0,0
2019,8,18,19,30,0,0,0,0
2019,8,18,19,45,0,0,0,0
2019,8,18,20,0,0,0,0,0
2019,8,18,20,15,0,0,0,0
2019,8,18,20,30,0,0,0,0
2019,8,18,20,45,0,0,0,0
2019,8,18,21,0,0,0,0,0
2019,8,18,21,15,0,0,0,0
2019,8,18,21,30,0,0,0,0
2019,8,18,21,45,0,0,0,0
2019,8,18,22,0,0,0,0,0
2019,8,18,22,15,0,0,0,0
2019,8,18,22,30,0,0,0,0
2019,8,18,22,45,0,0,0,0
2019,8,18,23,0,0,0,0,0
2019,8,18,23,15,0,0,0,0
2019,8,18,23,30,0,0,0,0
2019,8,18,23,45,0,0,0,0
2019,8,19,0,0,0,0,0,0
2019,8,19,0,15,0,0,0,0
2019,8,19,0,30,0,0,0,0
2019,8,19,0,45,0,0,0,0
2019,8,19,1,0,0,0,0,0
2019,8,19,1,15,0,0,0,0
2019,8,19,1,30,0,0,0,0
2019,8,19,1,45,0,0,0,0
2019,8,19,2,0,0,0,0,0
2019,8,19,2,15,0,0,0,0
2019,8,19,2,30,0,0,0,0
2019,8,19,2,45,0,0,0,0
2019,8,19,3,0,0,0,0,0
2019,8,19,3,15,0,0,0,0
2019,8,19,3,30,0,0,0,0
2019,8,19,3,45,0,0,0,0
2019,8,19,4,0,0,0,0,0
2019,8,19,4,15,0,0,0,0
2019,8,19,4,30,0,0,0,0
2019,8,19,4,45,39,17,22,39
2019,8,19,5,0,74,28,46,74
2019,8,19,5,15,115,39,76,115
2019,8,19,5,30,159,48,111,159
2019,8,19,5,45,203,55,148,203
2019,8,19,6,0,250,62,188,250
2019,8,19,6,15,295,68,227,295
2019,8,19,6,30,342,74,268,342
2019,8,19,6,45,388,77,311,388
2019,8,19,7,0,434,82,352,434
2019,8,19,7,15,479,86,393,479
2019,8,19,7,30,522,89,433,522
2019,8,19,7,45,565,92,473,565
2019,8,19,8,0,606,95,511,606
2019,8,19,8,15,644,97,547,644
2019,8,19,8,30,680,100,580,680
2019,8,19,8,45,720,111,609,720
2019,8,19,9,0,752,113,639,752
2019,8,19,9,15,783,115,668,783
2019,8,19,9,30,810,117,693,810
2019,8,19,9,45,835,119,716,835
2019,8,19,10,0,858,121,737,858
2019,8,19,10,15,874,122,752,874
2019,8,19,10,30,890,123,767,890
2019,8,19,10,45,903,124,779,903
2019,8,19,11,0,926,359,567,926
2019,8,19,11,15,915,370,545,915
2019,8,19,11,30,883,377,506,883
2019,8,19,11,45,811,367,444,811
2019,8,19,12,0,758,352,406,758
2019,8,19,12,15,857,371,486,857
2019,8,19,12,30,568,276,292,568
2019,8,19,12,45,653,311,342,653
2019,8,19,13,0,741,339,402,741
2019,8,19,13,15,581,280,301,581
2019,8,19,13,30,792,330,462,792
2019,8,19,13,45,760,318,442,760
2019,8,19,14,0,726,305,421,726
2019,8,19,14,15,716,286,430,716
2019,8,19,14,30,677,272,405,677
2019,8,19,14,45,633,257,376,633
2019,8,19,15,0,433,209,224,433
2019,8,19,15,15,398,193,205,398
2019,8,19,15,30,390,187,203,390
2019,8,19,15,45,377,178,199,377
2019,8,19,16,0,409,171,238,409
2019,8,19,16,15,351,153,198,351
2019,8,19,16,30,316,135,181,316
2019,8,19,16,45,276,117,159,276
2019,8,19,17,0,234,100,134,234
2019,8,19,17,15,189,83,106,189
2019,8,19,17,30,147,66,81,147
2019,8,19,17,45,108,50,58,108
2019,8,19,18,0,72,35,37,72
2019,8,19,18,15,42,21,21,42
2019,8,19,18,30,15,7,8,15
2019,8,19,18,45,0,0,0,0
2019,8,19,19,0,0,0,0,0
2019,8,19,19,15,0,0,0,0
2019,8,19,19,30,0,0,0,0
2019,8,19,19,45,0,0,0,0
2019,8,19,20,0,0,0,0,0
2019,8,19,20,15,0,0,0,0
2019,8,19,20,30,0,0,0,0
2019,8,19,20,45,0,0,0,0
2019,8,19,21,0,0,0,0,0
2019,8,19,21,15,0,0,0,0
2019,8,19,21,30,0,0,0,0
2019,8,19,21,45,0,0,0,0
2019,8,19,22,0,0,0,0,0
2019,8,19,22,15,0,0,0,0
2019,8,19,22,30,0,0,0,0
2019,8,19,22,45,0,0,0,0
2019,8,19,23,0,0,0,0,0
2019,8,19,23,15,0,0,0,0
2019,8,19,23,30,0,0,0,0
2019,8,19,23,45,0,0,0,0
2019,8,20,0,0,0,0,0,0
2019,8,20,0,15,0,0,0,0
2019,8,20,0,30,0,0,0,0
2019,8,20,0,45,0,0,0,0
2019,8,20,1,0,0,0,0,0
2019,8,20,1,15,0,0,0,0
2019,8,20,1,30,0,0,0,0
2019,8,20,1,45,0,0,0,0
2019,8,20,2,0,0,0,0,0
2019,8,20,2,15,0,0,0,0
2019,8,20,2,30,0,0,0,0
2019,8,20,2,45,0,0,0,0
2019,8,20,3,0,0,0,0,0
2019,8,20,3,15,0,0,0,0
2019,8,20,3,30,0,0,0,0
